timestamp,gnews_flair,gnews_tb_polarity,gnews_tb_subjectivity,gnews_sid_pos,gnews_sid_neg,gnews_sid_neu,gnews_sid_com
2019-04-24 13:00:00,-0.7891444444444446,0.06097910294575379,0.36361101156677467,0.07244444444444445,0.02333333333333333,0.9042222222222224,0.6031666666666667
2019-04-24 14:00:00,-0.7891444444444446,0.06097910294575379,0.36361101156677467,0.07244444444444445,0.02333333333333333,0.9042222222222224,0.6031666666666667
2019-04-24 15:00:00,-0.7891444444444446,0.06097910294575379,0.36361101156677467,0.07244444444444445,0.02333333333333333,0.9042222222222224,0.6031666666666667
2019-04-24 16:00:00,-0.7891444444444446,0.06097910294575379,0.36361101156677467,0.07244444444444445,0.02333333333333333,0.9042222222222224,0.6031666666666667
2019-04-24 17:00:00,-0.7891444444444446,0.06097910294575379,0.36361101156677467,0.07244444444444445,0.02333333333333333,0.9042222222222224,0.6031666666666667
2019-04-24 18:00:00,-0.7891444444444446,0.06097910294575379,0.36361101156677467,0.07244444444444445,0.02333333333333333,0.9042222222222224,0.6031666666666667
2019-04-24 19:00:00,-0.7891444444444446,0.06097910294575379,0.36361101156677467,0.07244444444444445,0.02333333333333333,0.9042222222222224,0.6031666666666667
2019-04-24 20:00:00,-0.7891444444444446,0.06097910294575379,0.36361101156677467,0.07244444444444445,0.02333333333333333,0.9042222222222224,0.6031666666666667
2019-04-24 21:00:00,-0.7891444444444446,0.06097910294575379,0.36361101156677467,0.07244444444444445,0.02333333333333333,0.9042222222222224,0.6031666666666667
2019-04-24 22:00:00,-0.7891444444444446,0.06097910294575379,0.36361101156677467,0.07244444444444445,0.02333333333333333,0.9042222222222224,0.6031666666666667
2019-04-24 23:00:00,-0.7891444444444446,0.06097910294575379,0.36361101156677467,0.07244444444444445,0.02333333333333333,0.9042222222222224,0.6031666666666667
2019-04-25 00:00:00,-0.9390555555555556,0.04745723901357815,0.3439915439741749,0.07155555555555555,0.06133333333333334,0.8673333333333333,0.0616222222222222
2019-04-25 01:00:00,-0.9390555555555556,0.04745723901357815,0.3439915439741749,0.07155555555555555,0.06133333333333334,0.8673333333333333,0.0616222222222222
2019-04-25 02:00:00,-0.9390555555555556,0.04745723901357815,0.3439915439741749,0.07155555555555555,0.06133333333333334,0.8673333333333333,0.0616222222222222
2019-04-25 03:00:00,-0.9390555555555556,0.04745723901357815,0.3439915439741749,0.07155555555555555,0.06133333333333334,0.8673333333333333,0.0616222222222222
2019-04-25 04:00:00,-0.9390555555555556,0.04745723901357815,0.3439915439741749,0.07155555555555555,0.06133333333333334,0.8673333333333333,0.0616222222222222
2019-04-25 05:00:00,-0.9390555555555556,0.04745723901357815,0.3439915439741749,0.07155555555555555,0.06133333333333334,0.8673333333333333,0.0616222222222222
2019-04-25 06:00:00,-0.9390555555555556,0.04745723901357815,0.3439915439741749,0.07155555555555555,0.06133333333333334,0.8673333333333333,0.0616222222222222
2019-04-25 07:00:00,-0.9390555555555556,0.04745723901357815,0.3439915439741749,0.07155555555555555,0.06133333333333334,0.8673333333333333,0.0616222222222222
2019-04-25 08:00:00,-0.9390555555555556,0.04745723901357815,0.3439915439741749,0.07155555555555555,0.06133333333333334,0.8673333333333333,0.0616222222222222
2019-04-25 09:00:00,-0.9390555555555556,0.04745723901357815,0.3439915439741749,0.07155555555555555,0.06133333333333334,0.8673333333333333,0.0616222222222222
2019-04-25 10:00:00,-0.9390555555555556,0.04745723901357815,0.3439915439741749,0.07155555555555555,0.06133333333333334,0.8673333333333333,0.0616222222222222
2019-04-25 11:00:00,-0.9390555555555556,0.04745723901357815,0.3439915439741749,0.07155555555555555,0.06133333333333334,0.8673333333333333,0.0616222222222222
2019-04-25 12:00:00,-0.9390555555555556,0.04745723901357815,0.3439915439741749,0.07155555555555555,0.06133333333333334,0.8673333333333333,0.0616222222222222
2019-04-25 13:00:00,-0.9390555555555556,0.04745723901357815,0.3439915439741749,0.07155555555555555,0.06133333333333334,0.8673333333333333,0.0616222222222222
2019-04-25 14:00:00,-0.9390555555555556,0.04745723901357815,0.3439915439741749,0.07155555555555555,0.06133333333333334,0.8673333333333333,0.0616222222222222
2019-04-25 15:00:00,-0.9390555555555556,0.04745723901357815,0.3439915439741749,0.07155555555555555,0.06133333333333334,0.8673333333333333,0.0616222222222222
2019-04-25 16:00:00,-0.9390555555555556,0.04745723901357815,0.3439915439741749,0.07155555555555555,0.06133333333333334,0.8673333333333333,0.0616222222222222
2019-04-25 17:00:00,-0.9390555555555556,0.04745723901357815,0.3439915439741749,0.07155555555555555,0.06133333333333334,0.8673333333333333,0.0616222222222222
2019-04-25 18:00:00,-0.9390555555555556,0.04745723901357815,0.3439915439741749,0.07155555555555555,0.06133333333333334,0.8673333333333333,0.0616222222222222
2019-04-25 19:00:00,-0.9390555555555556,0.04745723901357815,0.3439915439741749,0.07155555555555555,0.06133333333333334,0.8673333333333333,0.0616222222222222
2019-04-25 20:00:00,-0.9390555555555556,0.04745723901357815,0.3439915439741749,0.07155555555555555,0.06133333333333334,0.8673333333333333,0.0616222222222222
2019-04-25 21:00:00,-0.9390555555555556,0.04745723901357815,0.3439915439741749,0.07155555555555555,0.06133333333333334,0.8673333333333333,0.0616222222222222
2019-04-25 22:00:00,-0.9390555555555556,0.04745723901357815,0.3439915439741749,0.07155555555555555,0.06133333333333334,0.8673333333333333,0.0616222222222222
2019-04-25 23:00:00,-0.9390555555555556,0.04745723901357815,0.3439915439741749,0.07155555555555555,0.06133333333333334,0.8673333333333333,0.0616222222222222
2019-04-26 00:00:00,-0.9155777777777776,0.070655652295015,0.3170387510149719,0.07366666666666667,0.036333333333333336,0.8901111111111111,0.1757444444444444
2019-04-26 01:00:00,-0.9155777777777776,0.070655652295015,0.3170387510149719,0.07366666666666667,0.036333333333333336,0.8901111111111111,0.1757444444444444
2019-04-26 02:00:00,-0.9155777777777776,0.070655652295015,0.3170387510149719,0.07366666666666667,0.036333333333333336,0.8901111111111111,0.1757444444444444
2019-04-26 03:00:00,-0.9155777777777776,0.070655652295015,0.3170387510149719,0.07366666666666667,0.036333333333333336,0.8901111111111111,0.1757444444444444
2019-04-26 04:00:00,-0.9155777777777776,0.070655652295015,0.3170387510149719,0.07366666666666667,0.036333333333333336,0.8901111111111111,0.1757444444444444
2019-04-26 05:00:00,-0.9155777777777776,0.070655652295015,0.3170387510149719,0.07366666666666667,0.036333333333333336,0.8901111111111111,0.1757444444444444
2019-04-26 06:00:00,-0.9155777777777776,0.070655652295015,0.3170387510149719,0.07366666666666667,0.036333333333333336,0.8901111111111111,0.1757444444444444
2019-04-26 07:00:00,-0.9155777777777776,0.070655652295015,0.3170387510149719,0.07366666666666667,0.036333333333333336,0.8901111111111111,0.1757444444444444
2019-04-26 08:00:00,-0.9155777777777776,0.070655652295015,0.3170387510149719,0.07366666666666667,0.036333333333333336,0.8901111111111111,0.1757444444444444
2019-04-26 09:00:00,-0.9155777777777776,0.070655652295015,0.3170387510149719,0.07366666666666667,0.036333333333333336,0.8901111111111111,0.1757444444444444
2019-04-26 10:00:00,-0.9155777777777776,0.070655652295015,0.3170387510149719,0.07366666666666667,0.036333333333333336,0.8901111111111111,0.1757444444444444
2019-04-26 11:00:00,-0.9155777777777776,0.070655652295015,0.3170387510149719,0.07366666666666667,0.036333333333333336,0.8901111111111111,0.1757444444444444
2019-04-26 12:00:00,-0.9155777777777776,0.070655652295015,0.3170387510149719,0.07366666666666667,0.036333333333333336,0.8901111111111111,0.1757444444444444
2019-04-26 13:00:00,-0.9155777777777776,0.070655652295015,0.3170387510149719,0.07366666666666667,0.036333333333333336,0.8901111111111111,0.1757444444444444
2019-04-26 14:00:00,-0.9155777777777776,0.070655652295015,0.3170387510149719,0.07366666666666667,0.036333333333333336,0.8901111111111111,0.1757444444444444
2019-04-26 15:00:00,-0.9155777777777776,0.070655652295015,0.3170387510149719,0.07366666666666667,0.036333333333333336,0.8901111111111111,0.1757444444444444
2019-04-26 16:00:00,-0.9155777777777776,0.070655652295015,0.3170387510149719,0.07366666666666667,0.036333333333333336,0.8901111111111111,0.1757444444444444
2019-04-26 17:00:00,-0.9155777777777776,0.070655652295015,0.3170387510149719,0.07366666666666667,0.036333333333333336,0.8901111111111111,0.1757444444444444
2019-04-26 18:00:00,-0.9155777777777776,0.070655652295015,0.3170387510149719,0.07366666666666667,0.036333333333333336,0.8901111111111111,0.1757444444444444
2019-04-26 19:00:00,-0.9155777777777776,0.070655652295015,0.3170387510149719,0.07366666666666667,0.036333333333333336,0.8901111111111111,0.1757444444444444
2019-04-26 20:00:00,-0.9155777777777776,0.070655652295015,0.3170387510149719,0.07366666666666667,0.036333333333333336,0.8901111111111111,0.1757444444444444
2019-04-26 21:00:00,-0.9155777777777776,0.070655652295015,0.3170387510149719,0.07366666666666667,0.036333333333333336,0.8901111111111111,0.1757444444444444
2019-04-26 22:00:00,-0.9155777777777776,0.070655652295015,0.3170387510149719,0.07366666666666667,0.036333333333333336,0.8901111111111111,0.1757444444444444
2019-04-26 23:00:00,-0.9155777777777776,0.070655652295015,0.3170387510149719,0.07366666666666667,0.036333333333333336,0.8901111111111111,0.1757444444444444
2019-04-27 00:00:00,-0.5680333333333334,0.09940157785617662,0.4430595128573297,0.08711111111111111,0.04255555555555556,0.8705555555555554,0.7649
2019-04-27 01:00:00,-0.5680333333333334,0.09940157785617662,0.4430595128573297,0.08711111111111111,0.04255555555555556,0.8705555555555554,0.7649
2019-04-27 02:00:00,-0.5680333333333334,0.09940157785617662,0.4430595128573297,0.08711111111111111,0.04255555555555556,0.8705555555555554,0.7649
2019-04-27 03:00:00,-0.5680333333333334,0.09940157785617662,0.4430595128573297,0.08711111111111111,0.04255555555555556,0.8705555555555554,0.7649
2019-04-27 04:00:00,-0.5680333333333334,0.09940157785617662,0.4430595128573297,0.08711111111111111,0.04255555555555556,0.8705555555555554,0.7649
2019-04-27 05:00:00,-0.5680333333333334,0.09940157785617662,0.4430595128573297,0.08711111111111111,0.04255555555555556,0.8705555555555554,0.7649
2019-04-27 06:00:00,-0.5680333333333334,0.09940157785617662,0.4430595128573297,0.08711111111111111,0.04255555555555556,0.8705555555555554,0.7649
2019-04-27 07:00:00,-0.5680333333333334,0.09940157785617662,0.4430595128573297,0.08711111111111111,0.04255555555555556,0.8705555555555554,0.7649
2019-04-27 08:00:00,-0.5680333333333334,0.09940157785617662,0.4430595128573297,0.08711111111111111,0.04255555555555556,0.8705555555555554,0.7649
2019-04-27 09:00:00,-0.5680333333333334,0.09940157785617662,0.4430595128573297,0.08711111111111111,0.04255555555555556,0.8705555555555554,0.7649
2019-04-27 10:00:00,-0.5680333333333334,0.09940157785617662,0.4430595128573297,0.08711111111111111,0.04255555555555556,0.8705555555555554,0.7649
2019-04-27 11:00:00,-0.5680333333333334,0.09940157785617662,0.4430595128573297,0.08711111111111111,0.04255555555555556,0.8705555555555554,0.7649
2019-04-27 12:00:00,-0.5680333333333334,0.09940157785617662,0.4430595128573297,0.08711111111111111,0.04255555555555556,0.8705555555555554,0.7649
2019-04-27 13:00:00,-0.5680333333333334,0.09940157785617662,0.4430595128573297,0.08711111111111111,0.04255555555555556,0.8705555555555554,0.7649
2019-04-27 14:00:00,-0.5680333333333334,0.09940157785617662,0.4430595128573297,0.08711111111111111,0.04255555555555556,0.8705555555555554,0.7649
2019-04-27 15:00:00,-0.5680333333333334,0.09940157785617662,0.4430595128573297,0.08711111111111111,0.04255555555555556,0.8705555555555554,0.7649
2019-04-27 16:00:00,-0.5680333333333334,0.09940157785617662,0.4430595128573297,0.08711111111111111,0.04255555555555556,0.8705555555555554,0.7649
2019-04-27 17:00:00,-0.5680333333333334,0.09940157785617662,0.4430595128573297,0.08711111111111111,0.04255555555555556,0.8705555555555554,0.7649
2019-04-27 18:00:00,-0.5680333333333334,0.09940157785617662,0.4430595128573297,0.08711111111111111,0.04255555555555556,0.8705555555555554,0.7649
2019-04-27 19:00:00,-0.5680333333333334,0.09940157785617662,0.4430595128573297,0.08711111111111111,0.04255555555555556,0.8705555555555554,0.7649
2019-04-27 20:00:00,-0.5680333333333334,0.09940157785617662,0.4430595128573297,0.08711111111111111,0.04255555555555556,0.8705555555555554,0.7649
2019-04-27 21:00:00,-0.5680333333333334,0.09940157785617662,0.4430595128573297,0.08711111111111111,0.04255555555555556,0.8705555555555554,0.7649
2019-04-27 22:00:00,-0.5680333333333334,0.09940157785617662,0.4430595128573297,0.08711111111111111,0.04255555555555556,0.8705555555555554,0.7649
2019-04-27 23:00:00,-0.5680333333333334,0.09940157785617662,0.4430595128573297,0.08711111111111111,0.04255555555555556,0.8705555555555554,0.7649
2019-04-28 00:00:00,-0.7418666666666667,0.1541026563563773,0.42966513311930016,0.10166666666666667,0.03166666666666667,0.8665555555555556,0.7749222222222223
2019-04-28 01:00:00,-0.7418666666666667,0.1541026563563773,0.42966513311930016,0.10166666666666667,0.03166666666666667,0.8665555555555556,0.7749222222222223
2019-04-28 02:00:00,-0.7418666666666667,0.1541026563563773,0.42966513311930016,0.10166666666666667,0.03166666666666667,0.8665555555555556,0.7749222222222223
2019-04-28 03:00:00,-0.7418666666666667,0.1541026563563773,0.42966513311930016,0.10166666666666667,0.03166666666666667,0.8665555555555556,0.7749222222222223
2019-04-28 04:00:00,-0.7418666666666667,0.1541026563563773,0.42966513311930016,0.10166666666666667,0.03166666666666667,0.8665555555555556,0.7749222222222223
2019-04-28 05:00:00,-0.7418666666666667,0.1541026563563773,0.42966513311930016,0.10166666666666667,0.03166666666666667,0.8665555555555556,0.7749222222222223
2019-04-28 06:00:00,-0.7418666666666667,0.1541026563563773,0.42966513311930016,0.10166666666666667,0.03166666666666667,0.8665555555555556,0.7749222222222223
2019-04-28 07:00:00,-0.7418666666666667,0.1541026563563773,0.42966513311930016,0.10166666666666667,0.03166666666666667,0.8665555555555556,0.7749222222222223
2019-04-28 08:00:00,-0.7418666666666667,0.1541026563563773,0.42966513311930016,0.10166666666666667,0.03166666666666667,0.8665555555555556,0.7749222222222223
2019-04-28 09:00:00,-0.7418666666666667,0.1541026563563773,0.42966513311930016,0.10166666666666667,0.03166666666666667,0.8665555555555556,0.7749222222222223
2019-04-28 10:00:00,-0.7418666666666667,0.1541026563563773,0.42966513311930016,0.10166666666666667,0.03166666666666667,0.8665555555555556,0.7749222222222223
2019-04-28 11:00:00,-0.7418666666666667,0.1541026563563773,0.42966513311930016,0.10166666666666667,0.03166666666666667,0.8665555555555556,0.7749222222222223
2019-04-28 12:00:00,-0.7418666666666667,0.1541026563563773,0.42966513311930016,0.10166666666666667,0.03166666666666667,0.8665555555555556,0.7749222222222223
2019-04-28 13:00:00,-0.7418666666666667,0.1541026563563773,0.42966513311930016,0.10166666666666667,0.03166666666666667,0.8665555555555556,0.7749222222222223
2019-04-28 14:00:00,-0.7418666666666667,0.1541026563563773,0.42966513311930016,0.10166666666666667,0.03166666666666667,0.8665555555555556,0.7749222222222223
2019-04-28 15:00:00,-0.7418666666666667,0.1541026563563773,0.42966513311930016,0.10166666666666667,0.03166666666666667,0.8665555555555556,0.7749222222222223
2019-04-28 16:00:00,-0.7418666666666667,0.1541026563563773,0.42966513311930016,0.10166666666666667,0.03166666666666667,0.8665555555555556,0.7749222222222223
2019-04-28 17:00:00,-0.7418666666666667,0.1541026563563773,0.42966513311930016,0.10166666666666667,0.03166666666666667,0.8665555555555556,0.7749222222222223
2019-04-28 18:00:00,-0.7418666666666667,0.1541026563563773,0.42966513311930016,0.10166666666666667,0.03166666666666667,0.8665555555555556,0.7749222222222223
2019-04-28 19:00:00,-0.7418666666666667,0.1541026563563773,0.42966513311930016,0.10166666666666667,0.03166666666666667,0.8665555555555556,0.7749222222222223
2019-04-28 20:00:00,-0.7418666666666667,0.1541026563563773,0.42966513311930016,0.10166666666666667,0.03166666666666667,0.8665555555555556,0.7749222222222223
2019-04-28 21:00:00,-0.7418666666666667,0.1541026563563773,0.42966513311930016,0.10166666666666667,0.03166666666666667,0.8665555555555556,0.7749222222222223
2019-04-28 22:00:00,-0.7418666666666667,0.1541026563563773,0.42966513311930016,0.10166666666666667,0.03166666666666667,0.8665555555555556,0.7749222222222223
2019-04-28 23:00:00,-0.7418666666666667,0.1541026563563773,0.42966513311930016,0.10166666666666667,0.03166666666666667,0.8665555555555556,0.7749222222222223
2019-04-29 00:00:00,-0.1364888888888889,0.031280729883325996,0.22548521331140176,0.054000000000000006,0.020444444444444446,0.9255555555555556,0.3973555555555556
2019-04-29 01:00:00,-0.1364888888888889,0.031280729883325996,0.22548521331140176,0.054000000000000006,0.020444444444444446,0.9255555555555556,0.3973555555555556
2019-04-29 02:00:00,-0.1364888888888889,0.031280729883325996,0.22548521331140176,0.054000000000000006,0.020444444444444446,0.9255555555555556,0.3973555555555556
